"hh_id","country","hh_size"
"HHbe_A1_100879","be",4
"HHbe_A1_100880","be",4
"HHbe_A1_100881","be",2
"HHbe_A1_100882","be",4
"HHbe_A1_100883","be",2
"HHbe_A1_100884","be",4
"HHbe_A1_100885","be",4
"HHbe_A1_100886","be",4
"HHbe_A1_100887","be",4
"HHbe_A1_100888","be",3
"HHbe_A1_100889","be",3
"HHbe_A1_100890","be",5
"HHbe_A1_100891","be",5
"HHbe_A1_100892","be",4
"HHbe_A1_100895","be",3
"HHbe_A1_100896","be",3
"HHbe_A1_100897","be",4
"HHbe_A1_100898","be",3
"HHbe_A1_100899","be",3
"HHbe_A1_100900","be",3
"HHbe_A1_100901","be",4
"HHbe_A1_100902","be",4
"HHbe_A1_100903","be",3
"HHbe_A1_100904","be",3
"HHbe_A1_100905","be",4
"HHbe_A1_100906","be",4
"HHbe_A1_100907","be",3
"HHbe_A1_100908","be",2
"HHbe_A1_100909","be",3
"HHbe_A1_100910","be",5
"HHbe_A1_100911","be",6
"HHbe_A1_100912","be",3
"HHbe_A1_100913","be",4
"HHbe_A1_100914","be",3
"HHbe_A1_100915","be",4
"HHbe_A1_100916","be",4
"HHbe_A1_100917","be",6
"HHbe_A1_100918","be",5
"HHbe_A1_100919","be",2
"HHbe_A1_100920","be",5
"HHbe_A1_100921","be",4
"HHbe_A1_100922","be",4
"HHbe_A1_100923","be",4
"HHbe_A1_100924","be",3
"HHbe_A1_100925","be",5
"HHbe_A1_100926","be",3
"HHbe_A1_100927","be",4
"HHbe_A1_100928","be",1
"HHbe_A1_100929","be",4
"HHbe_A1_100930","be",4
"HHbe_A1_100931","be",5
"HHbe_A1_100932","be",3
"HHbe_A1_100933","be",2
"HHbe_A1_100934","be",4
"HHbe_A1_100935","be",3
"HHbe_A1_100936","be",5
"HHbe_A1_100937","be",4
"HHbe_A1_100938","be",4
"HHbe_A1_100939","be",4
"HHbe_A1_100940","be",5
"HHbe_A1_100941","be",4
"HHbe_A1_100942","be",3
"HHbe_A1_100943","be",5
"HHbe_A1_100944","be",3
"HHbe_A1_100945","be",4
"HHbe_A1_100946","be",3
"HHbe_A1_100947","be",6
"HHbe_A1_100948","be",3
"HHbe_A1_100949","be",4
"HHbe_A1_100950","be",3
"HHbe_A1_100951","be",4
"HHbe_A1_100952","be",5
"HHbe_A1_100953","be",5
"HHbe_A1_100954","be",3
"HHbe_A1_100955","be",6
"HHbe_A1_100956","be",4
"HHbe_A1_100957","be",3
"HHbe_A1_100958","be",3
"HHbe_A1_100959","be",3
"HHbe_A1_100960","be",1
"HHbe_A1_100961","be",3
"HHbe_A1_100962","be",4
"HHbe_A1_100963","be",5
"HHbe_A1_100964","be",3
"HHbe_A1_100965","be",1
"HHbe_A1_100966","be",3
"HHbe_A1_100967","be",3
"HHbe_A1_100968","be",1
"HHbe_A1_100969","be",5
"HHbe_A1_100970","be",4
"HHbe_A1_100971","be",4
"HHbe_A1_100972","be",4
"HHbe_A1_100973","be",3
"HHbe_A1_100974","be",3
"HHbe_A1_100975","be",3
"HHbe_A1_100976","be",3
"HHbe_A1_100977","be",4
"HHbe_A1_100978","be",2
"HHbe_A1_100979","be",4
"HHbe_A1_100980","be",5
"HHbe_A1_100981","be",3
"HHbe_A1_100982","be",4
"HHbe_A1_100983","be",5
"HHbe_A1_100984","be",4
"HHbe_A1_100985","be",4
"HHbe_A1_100986","be",2
"HHbe_A1_100987","be",4
"HHbe_A1_100988","be",5
"HHbe_A1_100989","be",5
"HHbe_A1_100990","be",3
"HHbe_A1_100991","be",3
"HHbe_A1_100992","be",4
"HHbe_A1_100993","be",4
"HHbe_A1_100994","be",6
"HHbe_A1_100996","be",5
"HHbe_A1_100997","be",6
"HHbe_A1_100998","be",1
"HHbe_A1_100999","be",5
"HHbe_A1_101000","be",3
"HHbe_A1_101001","be",3
"HHbe_A1_101002","be",3
"HHbe_A1_101003","be",3
"HHbe_A1_101004","be",1
"HHbe_A1_101005","be",2
"HHbe_A1_101006","be",2
"HHbe_A1_101007","be",5
"HHbe_A1_101008","be",3
"HHbe_A1_101009","be",2
"HHbe_A1_101010","be",2
"HHbe_A1_101011","be",3
"HHbe_A1_101012","be",2
"HHbe_A1_101013","be",4
"HHbe_A1_101014","be",3
"HHbe_A1_101015","be",3
"HHbe_A1_101019","be",4
"HHbe_A1_101021","be",3
"HHbe_A1_101022","be",2
"HHbe_A1_101023","be",3
"HHbe_A1_101024","be",2
"HHbe_A1_101025","be",1
"HHbe_A1_101026","be",4
"HHbe_A1_101027","be",7
"HHbe_A1_101028","be",2
"HHbe_A1_101029","be",2
"HHbe_A1_101030","be",3
"HHbe_A1_101031","be",3
"HHbe_A1_101032","be",1
"HHbe_A1_101033","be",5
"HHbe_A1_101034","be",3
"HHbe_A1_101035","be",4
"HHbe_A1_101036","be",3
"HHbe_A1_101037","be",4
"HHbe_A1_101038","be",6
"HHbe_A1_101039","be",3
"HHbe_A1_101040","be",4
"HHbe_A1_101041","be",3
"HHbe_A1_101042","be",5
"HHbe_A1_101043","be",3
"HHbe_A1_101044","be",3
"HHbe_A1_101045","be",4
"HHbe_A1_101046","be",4
"HHbe_A1_101047","be",5
"HHbe_A1_101048","be",4
"HHbe_A1_101049","be",3
"HHbe_A1_101050","be",4
"HHbe_A1_101051","be",4
"HHbe_A1_101052","be",4
"HHbe_A1_101053","be",4
"HHbe_A1_101054","be",4
"HHbe_A1_101055","be",2
"HHbe_A1_101056","be",4
"HHbe_A1_101057","be",3
"HHbe_A1_101058","be",4
"HHbe_A1_101059","be",3
"HHbe_A1_101060","be",4
"HHbe_A1_101061","be",5
"HHbe_A1_101062","be",6
"HHbe_A1_101063","be",4
"HHbe_A1_101064","be",3
"HHbe_A1_101065","be",4
"HHbe_A1_101066","be",3
"HHbe_A1_101067","be",4
"HHbe_A1_101068","be",2
"HHbe_A1_101069","be",5
"HHbe_A1_101070","be",4
"HHbe_A1_101071","be",4
"HHbe_A1_101072","be",3
"HHbe_A1_101073","be",3
"HHbe_A1_101074","be",4
"HHbe_A1_101075","be",2
"HHbe_A1_101076","be",3
"HHbe_A1_101077","be",3
"HHbe_A1_101078","be",3
"HHbe_A1_101079","be",4
"HHbe_A1_101080","be",2
"HHbe_A1_101081","be",3
"HHbe_A1_101082","be",4
"HHbe_A1_101083","be",4
"HHbe_A1_101084","be",4
"HHbe_A1_101085","be",2
"HHbe_A1_101086","be",4
"HHbe_A1_101087","be",3
"HHbe_A1_101088","be",6
"HHbe_A1_101089","be",5
"HHbe_A1_101090","be",3
"HHbe_A1_101091","be",3
"HHbe_A1_101092","be",4
"HHbe_A1_101093","be",1
"HHbe_A1_101094","be",4
"HHbe_A1_101095","be",3
"HHbe_A1_101096","be",1
"HHbe_A1_101097","be",4
"HHbe_A1_101098","be",4
"HHbe_A1_101099","be",4
"HHbe_A1_101100","be",4
"HHbe_A1_101101","be",2
"HHbe_A1_101102","be",3
"HHbe_A1_101103","be",3
"HHbe_A1_101104","be",3
"HHbe_A1_101105","be",2
"HHbe_A1_101106","be",5
"HHbe_A1_101107","be",4
"HHbe_A1_101108","be",5
"HHbe_A1_101109","be",3
"HHbe_A1_101110","be",3
"HHbe_A1_101111","be",5
"HHbe_A1_101112","be",5
"HHbe_A1_101113","be",2
"HHbe_A1_101114","be",3
"HHbe_A1_101115","be",4
"HHbe_A1_101116","be",4
"HHbe_A1_101117","be",4
"HHbe_A1_101118","be",6
"HHbe_A1_101119","be",4
"HHbe_A1_101120","be",3
"HHbe_A1_101121","be",4
"HHbe_A1_101123","be",4
"HHbe_A1_101124","be",3
"HHbe_A1_101125","be",4
"HHbe_A1_101126","be",3
"HHbe_A1_101127","be",3
"HHbe_A1_101128","be",5
"HHbe_A1_101129","be",5
"HHbe_A1_101130","be",3
"HHbe_A1_101131","be",6
"HHbe_A1_101132","be",3
"HHbe_A1_101133","be",4
"HHbe_A1_101134","be",4
"HHbe_A1_101135","be",4
"HHbe_A1_101137","be",3
"HHbe_A1_101138","be",2
"HHbe_A1_101139","be",1
"HHbe_A1_101140","be",3
"HHbe_A1_101141","be",5
"HHbe_A1_101142","be",2
"HHbe_A1_101144","be",3
"HHbe_A1_101145","be",5
"HHbe_A1_101146","be",2
"HHbe_A1_101147","be",1
"HHbe_A1_101149","be",3
"HHbe_A1_101150","be",1
"HHbe_A1_101151","be",2
"HHbe_A1_101153","be",5
"HHbe_A1_101154","be",1
"HHbe_A1_101155","be",3
"HHbe_A1_101156","be",2
"HHbe_A1_101157","be",1
"HHbe_A1_101158","be",2
"HHbe_A1_101159","be",1
"HHbe_A1_101160","be",4
"HHbe_A1_101161","be",4
"HHbe_A1_101162","be",1
"HHbe_A1_101163","be",2
"HHbe_A1_101164","be",2
"HHbe_A1_101165","be",2
"HHbe_A1_101166","be",2
"HHbe_A1_101167","be",3
"HHbe_A1_101169","be",4
"HHbe_A1_101170","be",3
"HHbe_A1_101171","be",3
"HHbe_A1_101172","be",4
"HHbe_A1_101173","be",1
"HHbe_A1_101174","be",1
"HHbe_A1_101175","be",2
"HHbe_A1_101176","be",3
"HHbe_A1_101178","be",2
"HHbe_A1_101179","be",2
"HHbe_A1_101180","be",1
"HHbe_A1_101181","be",1
"HHbe_A1_101182","be",3
"HHbe_A1_101185","be",3
"HHbe_A1_101188","be",2
"HHbe_A1_101189","be",4
"HHbe_A1_101190","be",4
"HHbe_A1_101191","be",5
"HHbe_A1_101192","be",3
"HHbe_A1_101193","be",4
"HHbe_A1_101194","be",4
"HHbe_A1_101195","be",3
"HHbe_A1_101196","be",2
"HHbe_A1_101197","be",4
"HHbe_A1_101198","be",6
"HHbe_A1_101199","be",6
"HHbe_A1_101200","be",2
"HHbe_A1_101201","be",4
"HHbe_A1_101202","be",3
"HHbe_A1_101203","be",3
"HHbe_A1_101204","be",3
"HHbe_A1_101205","be",3
"HHbe_A1_101206","be",4
"HHbe_A1_101207","be",4
"HHbe_A1_101208","be",4
"HHbe_A1_101209","be",3
"HHbe_A1_101210","be",5
"HHbe_A1_101211","be",4
"HHbe_A1_101212","be",4
"HHbe_A1_101213","be",3
"HHbe_A1_101214","be",3
"HHbe_A1_101215","be",6
"HHbe_A1_101216","be",4
"HHbe_A1_101217","be",4
"HHbe_A1_101218","be",4
"HHbe_A1_101219","be",4
"HHbe_A1_101220","be",5
"HHbe_A1_101221","be",3
"HHbe_A1_101222","be",4
"HHbe_A1_101223","be",3
"HHbe_A1_101224","be",4
"HHbe_A1_101225","be",5
"HHbe_A1_101226","be",3
"HHbe_A1_101227","be",4
"HHbe_A1_101228","be",4
"HHbe_A1_101229","be",4
"HHbe_A1_101230","be",3
"HHbe_A1_101231","be",3
"HHbe_A1_101232","be",4
"HHbe_A1_101233","be",12
"HHbe_A1_101234","be",4
"HHbe_A1_101235","be",4
"HHbe_A1_101236","be",5
"HHbe_A1_101237","be",4
"HHbe_A1_101238","be",4
"HHbe_A1_101239","be",3
"HHbe_A1_101240","be",4
"HHbe_A1_101241","be",3
"HHbe_A1_101242","be",3
"HHbe_A1_101243","be",6
"HHbe_A1_101244","be",2
"HHbe_A1_101245","be",4
"HHbe_A1_101247","be",4
"HHbe_A1_101248","be",5
"HHbe_A1_101249","be",2
"HHbe_A1_101250","be",4
"HHbe_A1_101251","be",2
"HHbe_A1_101252","be",3
"HHbe_A1_101253","be",3
"HHbe_A1_101254","be",4
"HHbe_A1_101255","be",2
"HHbe_A1_101256","be",4
"HHbe_A1_101257","be",4
"HHbe_A1_101258","be",4
"HHbe_A1_101259","be",5
"HHbe_A1_101260","be",3
"HHbe_A1_101261","be",2
"HHbe_A1_101262","be",5
"HHbe_A1_101263","be",3
"HHbe_A1_101264","be",5
"HHbe_A1_101265","be",3
"HHbe_A1_101266","be",2
"HHbe_A1_101267","be",4
"HHbe_A1_101268","be",4
"HHbe_A1_101269","be",2
"HHbe_A1_101271","be",3
"HHbe_A1_101272","be",3
"HHbe_A1_101273","be",3
"HHbe_A1_101274","be",4
"HHbe_A1_101275","be",3
"HHbe_A1_101276","be",4
"HHbe_A1_101277","be",5
"HHbe_A1_101278","be",3
"HHbe_A1_101280","be",3
"HHbe_A1_101281","be",3
"HHbe_A1_101282","be",4
"HHbe_A1_101283","be",4
"HHbe_A1_101284","be",4
"HHbe_A1_101285","be",3
"HHbe_A1_101289","be",2
"HHbe_A1_101290","be",1
"HHbe_A1_101291","be",2
"HHbe_A1_101292","be",2
"HHbe_A1_101293","be",2
"HHbe_A1_101294","be",3
"HHbe_A1_101295","be",2
"HHbe_A1_101297","be",1
"HHbe_A1_101298","be",3
"HHbe_A1_101299","be",1
"HHbe_A1_101300","be",1
"HHbe_A1_101303","be",1
"HHbe_A1_101304","be",2
"HHbe_A1_101305","be",1
"HHbe_A1_101306","be",2
"HHbe_A1_101309","be",2
"HHbe_A1_101310","be",1
"HHbe_A1_101311","be",2
"HHbe_A1_101313","be",4
"HHbe_A1_101314","be",1
"HHbe_A1_101317","be",1
"HHbe_A1_101320","be",5
"HHbe_A1_101321","be",5
"HHbe_A1_101322","be",2
"HHbe_A1_101323","be",3
"HHbe_A1_101324","be",4
"HHbe_A1_101325","be",4
"HHbe_A1_101326","be",3
"HHbe_A1_101327","be",3
"HHbe_A1_101328","be",4
"HHbe_A1_101329","be",3
"HHbe_A1_101330","be",3
"HHbe_A1_101331","be",4
"HHbe_A1_101332","be",3
"HHbe_A1_101333","be",3
"HHbe_A1_101334","be",3
"HHbe_A1_101335","be",2
"HHbe_A1_101336","be",3
"HHbe_A1_101337","be",2
"HHbe_A1_101338","be",3
"HHbe_A1_101339","be",4
"HHbe_A1_101340","be",3
"HHbe_A1_101341","be",4
"HHbe_A1_101342","be",4
"HHbe_A1_101343","be",3
"HHbe_A1_101344","be",3
"HHbe_A1_101345","be",5
"HHbe_A1_101346","be",4
"HHbe_A1_101347","be",4
"HHbe_A1_101348","be",4
"HHbe_A1_101349","be",2
"HHbe_A1_101350","be",4
"HHbe_A1_101351","be",5
"HHbe_A1_101352","be",2
"HHbe_A1_101353","be",3
"HHbe_A1_101354","be",2
"HHbe_A1_101356","be",2
"HHbe_A1_101357","be",5
"HHbe_A1_101358","be",3
"HHbe_A1_101359","be",4
"HHbe_A1_101360","be",3
"HHbe_A1_101361","be",3
"HHbe_A1_101362","be",5
"HHbe_A1_101363","be",5
"HHbe_A1_101364","be",4
"HHbe_A1_101365","be",3
"HHbe_A1_101366","be",4
"HHbe_A1_101367","be",4
"HHbe_A1_101368","be",3
"HHbe_A1_101369","be",5
"HHbe_A1_101370","be",5
"HHbe_A1_101371","be",4
"HHbe_A1_101372","be",4
"HHbe_A1_101373","be",4
"HHbe_A1_101374","be",6
"HHbe_A1_101375","be",3
"HHbe_A1_101376","be",3
"HHbe_A1_101377","be",4
"HHbe_A1_101378","be",3
"HHbe_A1_101379","be",4
"HHbe_A1_101380","be",3
"HHbe_A1_101381","be",4
"HHbe_A1_101382","be",4
"HHbe_A1_101383","be",5
"HHbe_A1_101384","be",2
"HHbe_A1_101385","be",3
"HHbe_A1_101386","be",3
"HHbe_A1_101387","be",2
"HHbe_A1_101388","be",2
"HHbe_A1_101389","be",4
"HHbe_A1_101390","be",3
"HHbe_A1_101391","be",2
"HHbe_A1_101392","be",2
"HHbe_A1_101393","be",5
"HHbe_A1_101394","be",3
"HHbe_A1_101395","be",1
"HHbe_A1_101396","be",4
"HHbe_A1_101397","be",1
"HHbe_A1_101398","be",4
"HHbe_A1_101399","be",1
"HHbe_A1_101400","be",3
"HHbe_A1_101401","be",2
"HHbe_A1_101402","be",2
"HHbe_A1_101403","be",3
"HHbe_A1_101404","be",3
"HHbe_A1_101406","be",2
"HHbe_A1_101407","be",3
"HHbe_A1_101408","be",4
"HHbe_A1_101409","be",1
"HHbe_A1_101411","be",2
"HHbe_A1_101412","be",2
"HHbe_A1_101413","be",2
"HHbe_A1_101414","be",2
"HHbe_A1_101415","be",2
"HHbe_A1_101416","be",4
"HHbe_A1_101417","be",1
"HHbe_A1_101418","be",4
"HHbe_A1_101419","be",5
"HHbe_A1_101420","be",1
"HHbe_A1_101421","be",1
"HHbe_A1_101422","be",3
"HHbe_A1_101423","be",7
"HHbe_A1_101424","be",4
"HHbe_A1_101425","be",3
"HHbe_A1_101426","be",4
"HHbe_A1_101427","be",3
"HHbe_A1_101428","be",4
"HHbe_A1_101429","be",5
"HHbe_A1_101430","be",2
"HHbe_A1_101431","be",3
"HHbe_A1_101432","be",4
"HHbe_A1_101433","be",3
"HHbe_A1_101434","be",4
"HHbe_A1_101435","be",1
"HHbe_A1_101436","be",3
"HHbe_A1_101437","be",3
"HHbe_A1_101438","be",5
"HHbe_A1_101439","be",3
"HHbe_A1_101440","be",2
"HHbe_A1_101441","be",5
"HHbe_A1_101442","be",4
"HHbe_A1_101443","be",3
"HHbe_A1_101444","be",3
"HHbe_A1_101445","be",3
"HHbe_A1_101446","be",3
"HHbe_A1_101447","be",4
"HHbe_A1_101448","be",4
"HHbe_A1_101449","be",3
"HHbe_A1_101450","be",3
"HHbe_A1_101452","be",5
"HHbe_A1_101453","be",4
"HHbe_A1_101454","be",5
"HHbe_A1_101455","be",2
"HHbe_A1_101456","be",3
"HHbe_A1_101457","be",3
"HHbe_A1_101458","be",2
"HHbe_A1_101459","be",4
"HHbe_A1_101460","be",4
"HHbe_A1_101461","be",3
"HHbe_A1_101462","be",4
"HHbe_A1_101463","be",5
"HHbe_A1_101464","be",4
"HHbe_A1_101465","be",2
"HHbe_A1_101466","be",5
"HHbe_A1_101467","be",2
"HHbe_A1_101468","be",4
"HHbe_A1_101469","be",4
"HHbe_A1_101470","be",4
"HHbe_A1_101471","be",3
"HHbe_A1_101472","be",4
"HHbe_A1_101473","be",4
"HHbe_A1_101474","be",4
"HHbe_A1_101475","be",3
"HHbe_A1_101476","be",3
"HHbe_A1_101477","be",5
"HHbe_A1_101478","be",4
"HHbe_A1_101479","be",5
"HHbe_A1_101480","be",3
"HHbe_A1_101481","be",3
"HHbe_A1_101482","be",7
"HHbe_A1_101483","be",2
"HHbe_A1_101484","be",2
"HHbe_A1_101485","be",4
"HHbe_A1_101486","be",8
"HHbe_A1_101487","be",4
"HHbe_A1_101488","be",4
"HHbe_A1_101489","be",5
"HHbe_A1_101490","be",5
"HHbe_A1_101491","be",3
"HHbe_A1_101492","be",3
"HHbe_A1_101493","be",4
"HHbe_A1_101494","be",3
"HHbe_A1_101495","be",2
"HHbe_A1_101496","be",3
"HHbe_A1_101497","be",4
"HHbe_A1_101498","be",5
"HHbe_A1_101499","be",3
"HHbe_A1_101500","be",5
"HHbe_A1_101501","be",2
"HHbe_A1_101502","be",3
"HHbe_A1_101503","be",3
"HHbe_A1_101504","be",4
"HHbe_A1_101505","be",4
"HHbe_A1_101506","be",4
"HHbe_A1_101507","be",5
"HHbe_A1_101508","be",3
"HHbe_A1_101509","be",3
"HHbe_A1_101510","be",4
"HHbe_A1_101511","be",4
"HHbe_A1_101512","be",4
"HHbe_A1_101513","be",4
"HHbe_A1_101514","be",4
"HHbe_A1_101515","be",3
"HHbe_A1_101516","be",3
"HHbe_A1_101517","be",4
"HHbe_A1_101518","be",3
"HHbe_A1_101519","be",4
"HHbe_A1_101520","be",2
"HHbe_A1_101521","be",3
"HHbe_A1_101522","be",6
"HHbe_A1_101523","be",2
"HHbe_A1_101524","be",4
"HHbe_A1_101525","be",3
"HHbe_A1_101526","be",4
"HHbe_A1_101527","be",2
"HHbe_A1_101528","be",2
"HHbe_A1_101529","be",4
"HHbe_A1_101530","be",2
"HHbe_A1_101531","be",4
"HHbe_A1_101532","be",3
"HHbe_A1_101533","be",4
"HHbe_A1_101534","be",8
"HHbe_A1_101535","be",4
"HHbe_A1_101536","be",3
"HHbe_A1_101537","be",4
"HHbe_A1_101538","be",3
"HHbe_A1_101539","be",3
"HHbe_A1_101540","be",4
"HHbe_A1_101541","be",4
"HHbe_A1_101542","be",4
"HHbe_A1_101543","be",8
"HHbe_A1_101544","be",4
"HHbe_A1_101545","be",5
"HHbe_A1_101546","be",4
"HHbe_A1_101547","be",2
"HHbe_A1_101549","be",4
"HHbe_A2_100002","be",3
"HHbe_A2_100004","be",3
"HHbe_A2_100006","be",2
"HHbe_A2_100008","be",2
"HHbe_A2_100009","be",2
"HHbe_A2_100010","be",2
"HHbe_A2_100011","be",2
"HHbe_A2_100012","be",4
"HHbe_A2_100015","be",4
"HHbe_A2_100017","be",1
"HHbe_A2_100018","be",1
"HHbe_A2_100019","be",1
"HHbe_A2_100022","be",3
"HHbe_A2_100024","be",3
"HHbe_A2_100028","be",3
"HHbe_A2_100030","be",2
"HHbe_A2_100032","be",1
"HHbe_A2_100033","be",2
"HHbe_A2_100034","be",2
"HHbe_A2_100035","be",2
"HHbe_A2_100036","be",4
"HHbe_A2_100038","be",4
"HHbe_A2_100040","be",2
"HHbe_A2_100041","be",2
"HHbe_A2_100046","be",2
"HHbe_A2_100047","be",2
"HHbe_A2_100048","be",3
"HHbe_A2_100051","be",1
"HHbe_A2_100052","be",2
"HHbe_A2_100053","be",3
"HHbe_A2_100056","be",2
"HHbe_A2_100058","be",3
"HHbe_A2_100059","be",1
"HHbe_A2_100063","be",1
"HHbe_A2_100064","be",4
"HHbe_A2_100065","be",3
"HHbe_A2_100066","be",3
"HHbe_A2_100067","be",2
"HHbe_A2_100069","be",3
"HHbe_A2_100070","be",2
"HHbe_A2_100076","be",1
"HHbe_A2_100077","be",1
"HHbe_A2_100078","be",3
"HHbe_A2_100079","be",3
"HHbe_A2_100083","be",1
"HHbe_A2_100084","be",4
"HHbe_A2_100088","be",1
"HHbe_A2_100090","be",1
"HHbe_A2_100094","be",4
"HHbe_A2_100096","be",3
"HHbe_A2_100097","be",1
"HHbe_A2_100098","be",3
"HHbe_A2_100099","be",1
"HHbe_A2_100101","be",1
"HHbe_A2_100102","be",3
"HHbe_A2_100103","be",4
"HHbe_A2_100105","be",3
"HHbe_A2_100106","be",2
"HHbe_A2_100107","be",2
"HHbe_A2_100108","be",1
"HHbe_A2_100110","be",3
"HHbe_A2_100112","be",3
"HHbe_A2_100113","be",2
"HHbe_A2_100114","be",1
"HHbe_A2_100115","be",2
"HHbe_A2_100117","be",1
"HHbe_A2_100118","be",4
"HHbe_A2_100124","be",5
"HHbe_A2_100125","be",2
"HHbe_A2_100126","be",3
"HHbe_A2_100127","be",3
"HHbe_A2_100129","be",2
"HHbe_A2_100130","be",1
"HHbe_A2_100132","be",3
"HHbe_A2_100133","be",4
"HHbe_A2_100134","be",4
"HHbe_A2_100138","be",2
"HHbe_A2_100141","be",4
"HHbe_A2_100148","be",1
"HHbe_A2_100149","be",1
"HHbe_A2_100151","be",6
"HHbe_A2_100152","be",4
"HHbe_A2_100156","be",5
"HHbe_A2_100158","be",4
"HHbe_A2_100161","be",1
"HHbe_A2_100162","be",4
"HHbe_A2_100172","be",3
"HHbe_A2_100173","be",2
"HHbe_A2_100174","be",1
"HHbe_A2_100179","be",2
"HHbe_A2_100181","be",5
"HHbe_A2_100182","be",4
"HHbe_A2_100186","be",2
"HHbe_A2_100194","be",3
"HHbe_A2_100196","be",2
"HHbe_A2_100199","be",2
"HHbe_A2_100200","be",2
"HHbe_A2_100201","be",2
"HHbe_A2_100202","be",2
"HHbe_A2_100211","be",3
"HHbe_A2_100212","be",2
"HHbe_A2_100213","be",1
"HHbe_A2_100216","be",1
"HHbe_A2_100219","be",1
"HHbe_A2_100220","be",6
"HHbe_A2_100223","be",3
"HHbe_A2_100224","be",5
"HHbe_A2_100226","be",1
"HHbe_A2_100228","be",4
"HHbe_A2_100230","be",2
"HHbe_A2_100233","be",2
"HHbe_A2_100240","be",4
"HHbe_A2_100241","be",2
"HHbe_A2_100243","be",2
"HHbe_A2_100244","be",2
"HHbe_A2_100247","be",2
"HHbe_A2_100248","be",1
"HHbe_A2_100252","be",2
"HHbe_A2_100253","be",1
"HHbe_A2_100258","be",2
"HHbe_A2_100259","be",1
"HHbe_A2_100267","be",3
"HHbe_A2_100268","be",2
"HHbe_A2_100270","be",8
"HHbe_A2_100271","be",1
"HHbe_A2_100273","be",6
"HHbe_A2_100274","be",2
"HHbe_A2_100276","be",1
"HHbe_A2_100277","be",2
"HHbe_A2_100279","be",3
"HHbe_A2_100280","be",4
"HHbe_A2_100281","be",3
"HHbe_A2_100284","be",2
"HHbe_A2_100288","be",3
"HHbe_A2_100291","be",3
"HHbe_A2_100293","be",4
"HHbe_A2_100296","be",2
"HHbe_A2_100303","be",2
"HHbe_A2_100304","be",5
"HHbe_A2_100309","be",2
"HHbe_A2_100311","be",3
"HHbe_A2_100314","be",2
"HHbe_A2_100317","be",3
"HHbe_A2_100318","be",3
"HHbe_A2_100319","be",3
"HHbe_A2_100322","be",2
"HHbe_A2_100324","be",2
"HHbe_A2_100326","be",2
"HHbe_A2_100327","be",2
"HHbe_A2_100328","be",2
"HHbe_A2_100329","be",3
"HHbe_A2_100330","be",3
"HHbe_A2_100333","be",3
"HHbe_A2_100334","be",2
"HHbe_A2_100338","be",4
"HHbe_A2_100343","be",4
"HHbe_A2_100345","be",1
"HHbe_A2_100346","be",1
"HHbe_A2_100347","be",2
"HHbe_A2_100349","be",2
"HHbe_A2_100351","be",2
"HHbe_A2_100356","be",2
"HHbe_A2_100359","be",1
"HHbe_A2_100360","be",4
"HHbe_A2_100365","be",1
"HHbe_A2_100366","be",2
"HHbe_A2_100369","be",2
"HHbe_A2_100371","be",2
"HHbe_A2_100372","be",5
"HHbe_A2_100376","be",2
"HHbe_A2_100379","be",2
"HHbe_A2_100382","be",2
"HHbe_A2_100384","be",1
"HHbe_A2_100385","be",5
"HHbe_A2_100387","be",2
"HHbe_A2_100390","be",3
"HHbe_A2_100403","be",4
"HHbe_A2_100404","be",3
"HHbe_A2_100406","be",4
"HHbe_A2_100413","be",2
"HHbe_A2_100414","be",3
"HHbe_A2_100416","be",1
"HHbe_A2_100418","be",5
"HHbe_A2_100420","be",1
"HHbe_A2_100421","be",1
"HHbe_A2_100422","be",2
"HHbe_A2_100423","be",2
"HHbe_A2_100426","be",3
"HHbe_A2_100431","be",2
"HHbe_A2_100436","be",2
"HHbe_A2_100437","be",1
"HHbe_A2_100439","be",2
"HHbe_A2_100440","be",3
"HHbe_A2_100441","be",2
"HHbe_A2_100442","be",2
"HHbe_A2_100445","be",2
"HHbe_A2_100454","be",1
"HHbe_A2_100457","be",2
"HHbe_A2_100458","be",3
"HHbe_A2_100461","be",4
"HHbe_A2_100467","be",2
"HHbe_A2_100469","be",2
"HHbe_A2_100471","be",3
"HHbe_A2_100475","be",3
"HHbe_A2_100480","be",3
"HHbe_A2_100482","be",3
"HHbe_A2_100487","be",4
"HHbe_A2_100488","be",4
"HHbe_A2_100489","be",5
"HHbe_A2_100490","be",4
"HHbe_A2_100492","be",4
"HHbe_A2_100495","be",6
"HHbe_A2_100496","be",4
"HHbe_A2_100497","be",5
"HHbe_A2_100498","be",5
"HHbe_A2_100499","be",4
"HHbe_A2_100500","be",3
"HHbe_A2_100502","be",4
"HHbe_A2_100503","be",5
"HHbe_A2_100505","be",4
"HHbe_A2_100511","be",4
"HHbe_A2_100514","be",5
"HHbe_A2_100515","be",3
"HHbe_A2_100518","be",2
"HHbe_A2_100520","be",4
"HHbe_A2_100521","be",3
"HHbe_A2_100522","be",4
"HHbe_A2_100523","be",4
"HHbe_A2_100524","be",5
"HHbe_A2_100526","be",4
"HHbe_A2_100527","be",4
"HHbe_A2_100528","be",4
"HHbe_A2_100533","be",5
"HHbe_A2_100538","be",4
"HHbe_A2_100539","be",5
"HHbe_A2_100541","be",4
"HHbe_A2_100542","be",4
"HHbe_A2_100543","be",2
"HHbe_A2_100545","be",4
"HHbe_A2_100547","be",4
"HHbe_A2_100549","be",4
"HHbe_A2_100550","be",3
