"cont_id","cnt_outside_other","cnt_other_house","cnt_worship","cnt_supermarket","cnt_shop","cnt_gender_all","frequency_multi_all"
"it_A1_102970002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_102970003",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102970004",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_102971001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102971002",TRUE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_102971003",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_102971004",TRUE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102971005",TRUE,FALSE,FALSE,TRUE,FALSE,"female","1-2 days"
"it_A1_102972001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102972002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_102972003",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_102973001",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_102973002",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102973003",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102974001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102974002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_102974003",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102975001",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_102975002",FALSE,FALSE,FALSE,FALSE,FALSE,"female","3-7 days"
"it_A1_102975003",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_102975004",FALSE,FALSE,FALSE,FALSE,FALSE,"male","3-7 days"
"it_A1_102975005",FALSE,TRUE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102975006",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_102976001",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_102976002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_102976003",FALSE,FALSE,FALSE,TRUE,FALSE,"female","1-2 days"
"it_A1_102976004",FALSE,FALSE,FALSE,TRUE,FALSE,"female","occasional"
"it_A1_102977001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102977002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_102978001",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_102978002",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102978003",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_102979001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102979002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_102979003",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_102980001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102981001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102982001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102982002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_102982003",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102982004",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102982005",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102982006",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102982007",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102982008",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102982009",FALSE,FALSE,FALSE,FALSE,FALSE,"male","2-3 weeks"
"it_A1_102983001",FALSE,FALSE,FALSE,FALSE,FALSE,"male","3-7 days"
"it_A1_102983002",TRUE,FALSE,FALSE,FALSE,FALSE,"male","3-7 days"
"it_A1_102983003",FALSE,FALSE,FALSE,FALSE,FALSE,"male","3-7 days"
"it_A1_102983004",FALSE,FALSE,FALSE,FALSE,FALSE,"male","2-3 weeks"
"it_A1_102983005",FALSE,TRUE,FALSE,FALSE,FALSE,"male","3-7 days"
"it_A1_102984001",FALSE,TRUE,FALSE,FALSE,FALSE,"female","3-7 days"
"it_A1_102984002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_102984003",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102984004",FALSE,TRUE,FALSE,FALSE,FALSE,"male","3-7 days"
"it_A1_102984005",FALSE,FALSE,FALSE,FALSE,FALSE,"female","3-7 days"
"it_A1_102984006",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_102984007",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102985001",FALSE,TRUE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102985002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_102985003",TRUE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102985004",FALSE,TRUE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102985005",TRUE,TRUE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_102985006",TRUE,TRUE,FALSE,FALSE,FALSE,"female","3-7 days"
"it_A1_102986001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102986002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_102987001",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_102987002",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102987003",FALSE,FALSE,FALSE,FALSE,FALSE,"male","3-7 days"
"it_A1_102987004",FALSE,FALSE,FALSE,FALSE,FALSE,"male","3-7 days"
"it_A1_102987005",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102987006",FALSE,FALSE,FALSE,TRUE,FALSE,"female","3-7 days"
"it_A1_102987007",TRUE,FALSE,FALSE,FALSE,FALSE,"male","occasional"
"it_A1_102988001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102989001",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_102989002",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102989003",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_102991001",FALSE,FALSE,FALSE,FALSE,FALSE,"male","3-7 days"
"it_A1_102992001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102992002",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102992003",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102992004",FALSE,FALSE,FALSE,FALSE,FALSE,"male","3-7 days"
"it_A1_102993001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102993002",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102993003",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_102994001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102994002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_102994003",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102994004",FALSE,FALSE,FALSE,FALSE,FALSE,"female","3-7 days"
"it_A1_102995001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102995002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_102995003",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_102996001",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_102996002",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102996003",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_102996004",FALSE,TRUE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_102996005",FALSE,TRUE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102998001",FALSE,TRUE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102998002",FALSE,TRUE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_102998003",FALSE,TRUE,FALSE,FALSE,FALSE,"other","1-2 days"
"it_A1_102998004",FALSE,TRUE,FALSE,FALSE,FALSE,"male","occasional"
"it_A1_102998005",FALSE,TRUE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102998006",FALSE,TRUE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_102998007",FALSE,TRUE,FALSE,FALSE,FALSE,"female","occasional"
"it_A1_102998008",FALSE,TRUE,FALSE,FALSE,FALSE,"male","occasional"
"it_A1_102998009",FALSE,TRUE,FALSE,FALSE,FALSE,"male","occasional"
"it_A1_102998010",FALSE,TRUE,FALSE,FALSE,FALSE,"female","never met"
"it_A1_102998011",FALSE,TRUE,FALSE,FALSE,FALSE,"female","never met"
"it_A1_102998012",FALSE,TRUE,FALSE,FALSE,FALSE,"male","occasional"
"it_A1_102998013",FALSE,TRUE,FALSE,FALSE,FALSE,"female","occasional"
"it_A1_102998014",FALSE,TRUE,FALSE,FALSE,FALSE,"male","occasional"
"it_A1_102998015",FALSE,TRUE,FALSE,FALSE,FALSE,"female","occasional"
"it_A1_102998016",FALSE,TRUE,FALSE,FALSE,FALSE,"female","occasional"
"it_A1_102998017",FALSE,TRUE,FALSE,FALSE,FALSE,"female","occasional"
"it_A1_102998018",FALSE,TRUE,FALSE,FALSE,FALSE,"female","occasional"
"it_A1_102999001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_102999002",FALSE,FALSE,FALSE,FALSE,FALSE,"female",NA
"it_A1_102999003",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1 month"
"it_A1_103000001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103000002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103000003",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103000004",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103001001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103001002",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103001003",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103001004",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103001005",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103002001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103002002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103002003",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103004001",FALSE,TRUE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103004002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103004003",FALSE,FALSE,FALSE,FALSE,FALSE,"male","3-7 days"
"it_A1_103004004",FALSE,FALSE,FALSE,FALSE,FALSE,"female","3-7 days"
"it_A1_103005001",TRUE,TRUE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103005002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","3-7 days"
"it_A1_103005003",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103005004",FALSE,FALSE,FALSE,FALSE,FALSE,"male","3-7 days"
"it_A1_103005005",FALSE,FALSE,FALSE,FALSE,FALSE,"male","occasional"
"it_A1_103005006",FALSE,FALSE,FALSE,FALSE,FALSE,"male","never met"
"it_A1_103005007",FALSE,FALSE,FALSE,FALSE,FALSE,"male","never met"
"it_A1_103005008",TRUE,FALSE,FALSE,FALSE,FALSE,"male","occasional"
"it_A1_103005009",TRUE,FALSE,FALSE,FALSE,FALSE,"female","occasional"
"it_A1_103005010",FALSE,FALSE,FALSE,FALSE,FALSE,"male","never met"
"it_A1_103005011",FALSE,FALSE,FALSE,FALSE,FALSE,"female","never met"
"it_A1_103005012",FALSE,FALSE,FALSE,FALSE,FALSE,"male","occasional"
"it_A1_103005013",FALSE,TRUE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103005014",FALSE,TRUE,FALSE,FALSE,FALSE,"female","3-7 days"
"it_A1_103006001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103006002",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103007001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103007002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103007003",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103007004",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103007005",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103007006",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103007007",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103007008",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103008001",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103008002",FALSE,FALSE,FALSE,TRUE,FALSE,"female","1-2 days"
"it_A1_103008003",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103009001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103009002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103009003",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103009004",FALSE,FALSE,FALSE,FALSE,FALSE,NA,"1-2 days"
"it_A1_103010001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103010002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103012001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103012002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103012003",NA,NA,NA,NA,NA,NA,NA
"it_A1_103012004",NA,NA,NA,NA,NA,NA,NA
"it_A1_103012005",NA,NA,NA,NA,NA,NA,NA
"it_A1_103013001",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103013002",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103013003",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103013004",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103013005",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103013006",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103013007",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103013008",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103013009",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103013010",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103013011",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103013012",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103013013",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103013014",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103013015",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103013016",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103013017",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103014001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103014002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103014003",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103014004",FALSE,TRUE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103014005",TRUE,TRUE,FALSE,FALSE,FALSE,"male","3-7 days"
"it_A1_103014006",FALSE,TRUE,FALSE,FALSE,FALSE,"female","3-7 days"
"it_A1_103016001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103016002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103016003",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103016004",FALSE,FALSE,FALSE,FALSE,FALSE,"female","2-3 weeks"
"it_A1_103016005",FALSE,FALSE,FALSE,FALSE,FALSE,"male","2-3 weeks"
"it_A1_103017001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","never met"
"it_A1_103017002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","never met"
"it_A1_103018001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103019001",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103019002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103019003",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103019004",TRUE,FALSE,FALSE,FALSE,FALSE,"male","3-7 days"
"it_A1_103019005",TRUE,FALSE,FALSE,FALSE,FALSE,"male","3-7 days"
"it_A1_103020001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103022001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103022002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103022003",FALSE,FALSE,FALSE,FALSE,FALSE,"male","3-7 days"
"it_A1_103022004",FALSE,FALSE,FALSE,FALSE,FALSE,"female","3-7 days"
"it_A1_103024001",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103024002",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103024003",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103024004",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103024005",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103025001",TRUE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103025002",FALSE,TRUE,FALSE,FALSE,FALSE,"female","1 month"
"it_A1_103025003",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1 month"
"it_A1_103026001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","3-7 days"
"it_A1_103026002",FALSE,TRUE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103026003",FALSE,TRUE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103027001",TRUE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103027002",FALSE,TRUE,FALSE,FALSE,FALSE,"male","3-7 days"
"it_A1_103027003",FALSE,TRUE,FALSE,FALSE,FALSE,"female","3-7 days"
"it_A1_103028001",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103028002",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103029001",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029002",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029003",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029004",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029005",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029006",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029007",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029008",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029009",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029010",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029011",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029012",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029013",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029014",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029015",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029016",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029017",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029018",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029019",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029020",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029021",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029022",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029023",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029024",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029025",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029026",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029027",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029028",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029029",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029030",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029031",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029032",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029033",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029034",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029035",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029036",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029037",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029038",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029039",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029040",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029041",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029042",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029043",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029044",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029045",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029046",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029047",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029048",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029049",NA,NA,NA,NA,NA,NA,NA
"it_A1_103029050",NA,NA,NA,NA,NA,NA,NA
"it_A1_103030001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103030002",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103030003",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103031001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103032001",FALSE,FALSE,FALSE,FALSE,FALSE,"male","3-7 days"
"it_A1_103032002",FALSE,FALSE,FALSE,FALSE,FALSE,"female",NA
"it_A1_103032003",FALSE,FALSE,FALSE,FALSE,FALSE,"male",NA
"it_A1_103033001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103033002",FALSE,FALSE,FALSE,FALSE,FALSE,"female","2-3 weeks"
"it_A1_103033003",FALSE,FALSE,FALSE,FALSE,FALSE,"female","2-3 weeks"
"it_A1_103033004",FALSE,FALSE,FALSE,FALSE,FALSE,"female","2-3 weeks"
"it_A1_103033005",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103033006",FALSE,FALSE,FALSE,FALSE,FALSE,"male","2-3 weeks"
"it_A1_103033007",FALSE,FALSE,FALSE,FALSE,FALSE,"male","2-3 weeks"
"it_A1_103033008",FALSE,FALSE,FALSE,FALSE,FALSE,"male","2-3 weeks"
"it_A1_103033009",FALSE,FALSE,FALSE,FALSE,FALSE,"female","2-3 weeks"
"it_A1_103033010",NA,NA,NA,NA,NA,NA,NA
"it_A1_103033011",NA,NA,NA,NA,NA,NA,NA
"it_A1_103033012",NA,NA,NA,NA,NA,NA,NA
"it_A1_103033013",NA,NA,NA,NA,NA,NA,NA
"it_A1_103033014",NA,NA,NA,NA,NA,NA,NA
"it_A1_103033015",NA,NA,NA,NA,NA,NA,NA
"it_A1_103033016",NA,NA,NA,NA,NA,NA,NA
"it_A1_103033017",NA,NA,NA,NA,NA,NA,NA
"it_A1_103033018",NA,NA,NA,NA,NA,NA,NA
"it_A1_103033019",NA,NA,NA,NA,NA,NA,NA
"it_A1_103033020",NA,NA,NA,NA,NA,NA,NA
"it_A1_103033021",NA,NA,NA,NA,NA,NA,NA
"it_A1_103033022",NA,NA,NA,NA,NA,NA,NA
"it_A1_103033023",NA,NA,NA,NA,NA,NA,NA
"it_A1_103034001",TRUE,TRUE,FALSE,FALSE,TRUE,"female","1-2 days"
"it_A1_103034002",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103034003",FALSE,TRUE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103034004",FALSE,FALSE,FALSE,FALSE,FALSE,"female","3-7 days"
"it_A1_103035001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103035002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103037001",FALSE,FALSE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103037002",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103037003",FALSE,FALSE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103038001",TRUE,TRUE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103038002",TRUE,TRUE,FALSE,FALSE,FALSE,"female","1-2 days"
"it_A1_103038003",TRUE,TRUE,FALSE,FALSE,FALSE,"male","1-2 days"
"it_A1_103038004",NA,NA,NA,NA,NA,NA,NA
"it_A1_103038005",NA,NA,NA,NA,NA,NA,NA
"it_A1_103038006",NA,NA,NA,NA,NA,NA,NA
"it_A1_103038007",NA,NA,NA,NA,NA,NA,NA
"it_A1_103038008",NA,NA,NA,NA,NA,NA,NA
"it_A1_103038009",NA,NA,NA,NA,NA,NA,NA
"it_A1_103038010",NA,NA,NA,NA,NA,NA,NA
"it_A1_103038011",NA,NA,NA,NA,NA,NA,NA
"it_A1_103038012",NA,NA,NA,NA,NA,NA,NA
"it_A1_103038013",NA,NA,NA,NA,NA,NA,NA
"it_A1_103038014",NA,NA,NA,NA,NA,NA,NA
"it_A1_103038015",NA,NA,NA,NA,NA,NA,NA
"it_A1_103038016",NA,NA,NA,NA,NA,NA,NA
"it_A1_103038017",NA,NA,NA,NA,NA,NA,NA
"it_A1_103038018",NA,NA,NA,NA,NA,NA,NA
