"part_id","hh_id","part_age","part_gender"
"it_A1_103012","HHit_A1_103012","50-59","male"
"it_A1_103013","HHit_A1_103013","1-4","female"
"it_A1_103014","HHit_A1_103014","1-4","female"
"it_A1_103015","HHit_A1_103015","1-4","male"
"it_A1_103016","HHit_A1_103016","0-0","female"
"it_A1_103017","HHit_A1_103017","60-69","male"
"it_A1_103018","HHit_A1_103018","70-120","male"
"it_A1_103019","HHit_A1_103019","18-29","male"
"it_A1_103020","HHit_A1_103020","60-69","male"
"it_A1_103021","HHit_A1_103021","12-15","female"
"it_A1_103022","HHit_A1_103022","1-4","female"
"it_A1_103023","HHit_A1_103023","5-11","male"
"it_A1_103024","HHit_A1_103024","5-11","male"
"it_A1_103025","HHit_A1_103025","12-15","male"
"it_A1_103026","HHit_A1_103026","5-11","female"
"it_A1_103027","HHit_A1_103027","5-11","female"
"it_A1_103028","HHit_A1_103028","5-11","female"
"it_A1_103029","HHit_A1_103029","16-17","female"
"it_A1_103030","HHit_A1_103030","5-11","female"
"it_A1_103031","HHit_A1_103031","5-11","male"
"it_A1_103032","HHit_A1_103032","12-15","male"
"it_A1_103033","HHit_A1_103033","5-11","female"
"it_A1_103034","HHit_A1_103034","12-15","male"
"it_A1_103035","HHit_A1_103035","16-17","male"
"it_A1_103036","HHit_A1_103036","12-15","female"
"it_A1_103037","HHit_A1_103037","12-15","female"
"it_A1_103038","HHit_A1_103038","5-11","female"
"it_A1_103040","HHit_A1_103040","1-4","male"
"it_A1_103041","HHit_A1_103041","5-11","male"
"it_A1_103042","HHit_A1_103042","5-11","male"
"it_A1_103043","HHit_A1_103043","1-4","female"
"it_A1_103044","HHit_A1_103044","0-0","female"
"it_A1_103045","HHit_A1_103045","60-69","male"
"it_A1_103046","HHit_A1_103046","16-17","male"
"it_A1_103047","HHit_A1_103047","5-11","male"
"it_A1_103048","HHit_A1_103048","60-69","male"
"it_A1_103049","HHit_A1_103049","18-29","male"
"it_A1_103050","HHit_A1_103050","70-120","male"
"it_A1_103051","HHit_A1_103051","60-69","female"
"it_A1_103052","HHit_A1_103052","18-29","male"
"it_A1_103053","HHit_A1_103053","1-4","female"
"it_A1_103054","HHit_A1_103054","60-69","male"
"it_A1_103055","HHit_A1_103055","60-69","male"
"it_A1_103056","HHit_A1_103056","1-4","male"
"it_A1_103057","HHit_A1_103057","18-29","male"
"it_A1_103059","HHit_A1_103059","70-120","male"
"it_A1_103060","HHit_A1_103060","18-29","male"
"it_A1_103061","HHit_A1_103061","1-4","male"
"it_A1_103062","HHit_A1_103062","70-120","male"
"it_A1_103063","HHit_A1_103063","18-29","male"
"it_A1_103064","HHit_A1_103064","70-120","male"
"it_A1_103065","HHit_A1_103065","60-69","male"
"it_A1_103066","HHit_A1_103066","70-120","male"
"it_A1_103067","HHit_A1_103067","0-0","female"
"it_A1_103068","HHit_A1_103068","18-29","male"
"it_A1_103069","HHit_A1_103069","70-120","male"
"it_A1_103074","HHit_A1_103074","60-69","male"
"it_A1_103075","HHit_A1_103075","60-69","male"
"it_A1_103076","HHit_A1_103076","70-120","male"
"it_A1_103077","HHit_A1_103077","1-4","male"
"it_A1_103078","HHit_A1_103078","60-69","male"
"it_A1_103079","HHit_A1_103079","70-120","male"
"it_A1_103080","HHit_A1_103080","60-69","male"
"it_A1_103081","HHit_A1_103081","70-120","male"
"it_A1_103082","HHit_A1_103082","1-4","male"
"it_A1_103083","HHit_A1_103083","70-120","male"
"it_A1_103084","HHit_A1_103084","60-69","male"
"it_A1_103085","HHit_A1_103085","60-69","male"
"it_A1_103086","HHit_A1_103086","70-120","male"
"it_A1_103087","HHit_A1_103087","5-11","female"
"it_A1_103088","HHit_A1_103088","70-120","male"
"it_A1_103089","HHit_A1_103089","60-69","male"
"it_A1_103091","HHit_A1_103091","70-120","male"
"it_A1_103092","HHit_A1_103092","60-69","male"
"it_A1_103093","HHit_A1_103093","70-120","male"
"it_A1_103094","HHit_A1_103094","1-4","female"
"it_A1_103095","HHit_A1_103095","60-69","male"
"it_A1_103096","HHit_A1_103096","0-0","male"
"it_A1_103097","HHit_A1_103097","5-11","female"
"it_A1_103098","HHit_A1_103098","5-11","male"
"it_A1_103099","HHit_A1_103099","5-11","female"
"it_A1_103100","HHit_A1_103100","1-4","male"
"it_A1_103102","HHit_A1_103102","5-11","female"
"it_A1_103103","HHit_A1_103103","60-69","male"
"it_A1_103104","HHit_A1_103104","60-69","male"
"it_A1_103105","HHit_A1_103105","70-120","male"
"it_A1_103106","HHit_A1_103106","5-11","male"
"it_A1_103107","HHit_A1_103107","1-4","male"
"it_A1_103108","HHit_A1_103108","5-11","male"
"it_A1_103110","HHit_A1_103110","60-69","male"
"it_A1_103111","HHit_A1_103111","1-4","male"
"it_A1_103112","HHit_A1_103112","5-11","male"
"it_A1_103113","HHit_A1_103113","1-4","male"
"it_A1_103115","HHit_A1_103115","1-4","male"
"it_A1_103116","HHit_A1_103116","1-4","male"
"it_A1_103117","HHit_A1_103117","5-11","female"
"it_A1_103118","HHit_A1_103118","0-0","male"
"it_A1_103120","HHit_A1_103120","1-4","male"
"it_A1_103121","HHit_A1_103121","40-49","male"
"it_A1_103122","HHit_A1_103122","50-59","female"
"it_A1_103125","HHit_A1_103125","50-59","female"
"it_A1_103126","HHit_A1_103126","40-49","female"
"it_A1_103130","HHit_A1_103130","18-29","male"
"it_A1_103133","HHit_A1_103133","5-11","male"
"it_A1_103137","HHit_A1_103137","40-49","male"
"it_A1_103138","HHit_A1_103138","18-29","female"
"it_A1_103141","HHit_A1_103141","40-49","male"
"it_A1_103150","HHit_A1_103150","12-15","female"
"it_A1_103151","HHit_A1_103151","0-0","male"
"it_A1_103152","HHit_A1_103152","1-4","female"
"it_A2_101553","HHit_A2_101553","12-15","female"
"it_A2_101555","HHit_A2_101555","12-15","male"
"it_A2_101556","HHit_A2_101556","1-4","female"
"it_A2_101557","HHit_A2_101557","12-15","female"
"it_A2_101560","HHit_A2_101560","12-15","female"
"it_A2_101561","HHit_A2_101561","12-15","female"
"it_A2_101562","HHit_A2_101562","30-39","male"
"it_A2_101564","HHit_A2_101564","50-59","female"
"it_A2_101567","HHit_A2_101567","16-17","female"
"it_A2_101568","HHit_A2_101568","12-15","female"
"it_A2_101569","HHit_A2_101569","5-11","female"
"it_A2_101572","HHit_A2_101572","12-15","female"
"it_A2_101573","HHit_A2_101573","16-17","female"
"it_A2_101574","HHit_A2_101574","12-15","male"
"it_A2_101575","HHit_A2_101575","5-11","male"
"it_A2_101577","HHit_A2_101577","12-15","male"
"it_A2_101580","HHit_A2_101580","18-29","male"
"it_A2_101582","HHit_A2_101582","12-15","male"
"it_A2_101586","HHit_A2_101586","1-4","female"
"it_A2_101587","HHit_A2_101587","50-59","female"
"it_A2_101594","HHit_A2_101594","45-54","female"
"it_A2_101597","HHit_A2_101597","50-59","female"
"it_A2_101599","HHit_A2_101599","18-29","male"
"it_A2_101602","HHit_A2_101602","5-11","male"
"it_A2_101604","HHit_A2_101604","60-69","female"
"it_A2_101605","HHit_A2_101605","18-29","male"
"it_A2_101606","HHit_A2_101606","30-39","female"
"it_A2_101607","HHit_A2_101607","50-59","male"
"it_A2_101608","HHit_A2_101608","50-59","male"
"it_A2_101609","HHit_A2_101609","50-59","female"
"it_A2_101610","HHit_A2_101610","30-39","male"
"it_A2_101611","HHit_A2_101611","40-49","male"
"it_A2_101612","HHit_A2_101612","40-49","female"
"it_A2_101613","HHit_A2_101613","18-29","female"
"it_A2_101614","HHit_A2_101614","60-69","female"
"it_A2_101617","HHit_A2_101617","18-29","male"
"it_A2_101619","HHit_A2_101619","5-11","male"
"it_A2_101620","HHit_A2_101620","50-59","female"
"it_A2_101621","HHit_A2_101621","50-59","male"
"it_A2_101622","HHit_A2_101622","5-11","female"
"it_A2_101625","HHit_A2_101625","50-59","male"
"it_A2_101632","HHit_A2_101632","60-69","female"
"it_A2_101635","HHit_A2_101635","45-54","male"
"it_A2_101636","HHit_A2_101636","40-49","female"
"it_A2_101637","HHit_A2_101637","12-15","female"
"it_A2_101638","HHit_A2_101638","5-11","male"
"it_A2_101644","HHit_A2_101644","60-69","male"
"it_A2_101645","HHit_A2_101645","30-39","female"
"it_A2_101646","HHit_A2_101646","5-11",NA
"it_A2_101647","HHit_A2_101647","30-39","male"
"it_A2_101649","HHit_A2_101649","60-69","male"
"it_A2_101651","HHit_A2_101651","18-29","female"
"it_A2_101654","HHit_A2_101654","40-49","female"
"it_A2_101655","HHit_A2_101655","30-39","female"
"it_A2_101656","HHit_A2_101656","40-49","female"
"it_A2_101657","HHit_A2_101657","30-39","female"
"it_A2_101659","HHit_A2_101659","60-69","male"
"it_A2_101660","HHit_A2_101660","50-59","male"
"it_A2_101662","HHit_A2_101662","5-11","female"
"it_A2_101664","HHit_A2_101664","50-59","female"
"it_A2_101665","HHit_A2_101665","40-49","male"
"it_A2_101667","HHit_A2_101667","30-39","female"
"it_A2_101668","HHit_A2_101668","50-59","female"
"it_A2_101669","HHit_A2_101669","40-49","male"
"it_A2_101670","HHit_A2_101670","40-49","male"
"it_A2_101674","HHit_A2_101674","12-15","female"
"it_A2_101675","HHit_A2_101675","30-39","female"
"it_A2_101676","HHit_A2_101676","50-59","female"
"it_A2_101677","HHit_A2_101677","50-59","male"
"it_A2_101680","HHit_A2_101680","70-120","male"
"it_A2_101681","HHit_A2_101681","40-49","female"
"it_A2_101683","HHit_A2_101683","5-11","male"
"it_A2_101685","HHit_A2_101685","40-49","male"
"it_A2_101687","HHit_A2_101687","12-15","female"
"it_A2_101689","HHit_A2_101689","40-49","female"
"it_A2_101690","HHit_A2_101690","18-29","female"
"it_A2_101692","HHit_A2_101692","40-49","male"
"it_A2_101693","HHit_A2_101693","40-49","female"
"it_A2_101694","HHit_A2_101694","40-49","female"
"it_A2_101695","HHit_A2_101695","40-49","female"
"it_A2_101696","HHit_A2_101696","40-49","female"
"it_A2_101698","HHit_A2_101698","50-59","male"
"it_A2_101701","HHit_A2_101701","40-49","male"
"it_A2_101706","HHit_A2_101706","30-39","female"
"it_A2_101708","HHit_A2_101708","5-11","female"
"it_A2_101710","HHit_A2_101710","40-49","female"
"it_A2_101711","HHit_A2_101711","18-29","male"
"it_A2_101713","HHit_A2_101713","30-39","male"
"it_A2_101714","HHit_A2_101714","50-59","male"
"it_A2_101716","HHit_A2_101716","60-69","female"
"it_A2_101720","HHit_A2_101720","40-49","male"
"it_A2_101722","HHit_A2_101722","5-11","male"
"it_A2_101723","HHit_A2_101723","35-44","male"
"it_A2_101730","HHit_A2_101730","5-11","male"
"it_A2_101731","HHit_A2_101731","5-11","male"
"it_A2_101732","HHit_A2_101732","5-11","female"
"it_A2_101733","HHit_A2_101733","1-4","female"
"it_A2_101734","HHit_A2_101734","5-11","female"
"it_A2_101735","HHit_A2_101735","5-11","male"
"it_A2_101737","HHit_A2_101737","5-11","male"
"it_A2_101738","HHit_A2_101738","5-11","female"
"it_A2_101739","HHit_A2_101739","12-15","female"
"it_A2_101740","HHit_A2_101740","1-4","male"
"it_A2_101741","HHit_A2_101741","12-15","female"
"it_A2_101743","HHit_A2_101743","5-11","female"
"it_A2_101744","HHit_A2_101744","1-4","male"
"it_A2_101746","HHit_A2_101746","5-11","female"
"it_A2_101747","HHit_A2_101747","16-17","male"
"it_A2_101748","HHit_A2_101748","12-15","male"
"it_A2_101751","HHit_A2_101751","12-15","female"
"it_A2_101753","HHit_A2_101753","5-11","female"
"it_A2_101754","HHit_A2_101754","5-11","female"
"it_A2_101755","HHit_A2_101755","1-4","female"
"it_A2_101757","HHit_A2_101757","12-15","male"
"it_A2_101760","HHit_A2_101760","1-4","male"
"it_A2_101763","HHit_A2_101763","5-11","female"
"it_A2_101768","HHit_A2_101768","16-17","male"
"it_A2_101769","HHit_A2_101769","16-17","female"
"it_A2_101770","HHit_A2_101770","12-15","female"
"it_A2_101774","HHit_A2_101774","5-11","female"
"it_A2_101776","HHit_A2_101776","5-11","male"
"it_A2_101777","HHit_A2_101777","5-11","female"
"it_A2_101783","HHit_A2_101783","1-4","female"
"it_A2_101785","HHit_A2_101785","35-44","male"
"it_A2_101786","HHit_A2_101786","12-15","female"
"it_A2_101789","HHit_A2_101789","16-17","male"
"it_A2_101793","HHit_A2_101793","5-11","female"
"it_A2_101794","HHit_A2_101794","12-15","male"
"it_A2_101800","HHit_A2_101800","5-11","male"
"it_A2_101802","HHit_A2_101802","12-15","male"
"it_A2_101804","HHit_A2_101804","5-11","female"
"it_A2_101808","HHit_A2_101808","12-15","male"
"it_A2_101809","HHit_A2_101809","12-15","male"
"it_A2_101810","HHit_A2_101810","12-15","male"
"it_A2_101811","HHit_A2_101811","1-4","male"
"it_A2_101814","HHit_A2_101814","5-11","female"
"it_A2_101815","HHit_A2_101815","1-4","male"
"it_A2_101818","HHit_A2_101818","45-54","female"
"it_A2_101819","HHit_A2_101819","12-15","female"
"it_A2_101820","HHit_A2_101820","16-17","male"
"it_A2_101821","HHit_A2_101821","5-11","male"
"it_A2_101826","HHit_A2_101826","12-15","female"
"it_A2_101830","HHit_A2_101830","16-17","male"
"it_A2_101831","HHit_A2_101831","12-15","female"
"it_A2_101832","HHit_A2_101832","12-15","female"
"it_A2_101833","HHit_A2_101833","16-17","male"
"it_A2_101834","HHit_A2_101834","5-11","male"
"it_A2_101835","HHit_A2_101835","12-15","female"
"it_A2_101837","HHit_A2_101837","12-15","male"
"it_A2_101838","HHit_A2_101838","12-15","male"
"it_A2_101841","HHit_A2_101841","12-15","female"
"it_A2_101843","HHit_A2_101843","12-15","male"
"it_A2_101844","HHit_A2_101844","1-4","male"
"it_A2_101846","HHit_A2_101846","12-15","female"
"it_A2_101851","HHit_A2_101851","0-0","female"
"it_A2_101853","HHit_A2_101853","12-15","male"
"it_A2_101856","HHit_A2_101856","5-11","male"
"it_A2_101857","HHit_A2_101857","5-11","male"
"it_A2_101858","HHit_A2_101858","5-11","male"
"it_A2_101859","HHit_A2_101859","45-54","male"
"it_A2_101862","HHit_A2_101862","1-4","female"
"it_A2_101865","HHit_A2_101865","35-44","male"
"it_A2_101871","HHit_A2_101871","0-0","male"
"it_A2_101872","HHit_A2_101872","12-15","female"
"it_A2_101875","HHit_A2_101875","1-4","male"
"it_A2_101878","HHit_A2_101878","60-69","female"
"it_A2_101881","HHit_A2_101881","5-11","female"
"it_A2_101882","HHit_A2_101882","5-11","male"
"it_A2_101884","HHit_A2_101884","1-4","female"
"it_A2_101892","HHit_A2_101892","1-4","female"
"it_A2_101893","HHit_A2_101893","35-44","male"
"it_A2_101894","HHit_A2_101894","5-11","male"
"it_A2_101895","HHit_A2_101895","5-11","male"
"it_A2_101896","HHit_A2_101896","5-11","male"
"it_A2_101897","HHit_A2_101897","70-120","female"
"it_A2_101898","HHit_A2_101898","1-4","male"
"it_A2_101899","HHit_A2_101899","1-4","male"
"it_A2_101903","HHit_A2_101903","25-34","male"
"it_A2_101905","HHit_A2_101905","35-44","female"
"it_A2_101906","HHit_A2_101906","5-11","male"
"it_A2_101912","HHit_A2_101912","1-4","female"
"it_A2_101914","HHit_A2_101914","5-11","male"
"it_A2_101920","HHit_A2_101920","60-69","male"
"it_A2_101921","HHit_A2_101921","16-17","female"
"it_A2_101923","HHit_A2_101923","1-4","female"
"it_A2_101924","HHit_A2_101924","5-11","male"
"it_A2_101925","HHit_A2_101925","1-4","male"
"it_A2_101927","HHit_A2_101927","1-4","female"
"it_A2_101929","HHit_A2_101929","1-4","female"
"it_A2_101932","HHit_A2_101932","5-11","male"
"it_A2_101933","HHit_A2_101933","25-34","female"
"it_A2_101938","HHit_A2_101938","1-4","female"
"it_A2_101941","HHit_A2_101941","5-11","female"
"it_A2_101946","HHit_A2_101946","1-4","female"
"it_A2_101951","HHit_A2_101951","60-69","female"
"it_A2_101952","HHit_A2_101952","5-11","male"
"it_A2_101954","HHit_A2_101954","1-4","male"
"it_A2_101955","HHit_A2_101955","5-11","male"
"it_A2_101958","HHit_A2_101958","35-44","female"
"it_A2_101959","HHit_A2_101959","60-69","male"
"it_A2_101960","HHit_A2_101960","5-11","male"
"it_A2_101961","HHit_A2_101961","12-15","male"
"it_A2_101964","HHit_A2_101964","5-11","male"
"it_A2_101965","HHit_A2_101965","5-11","female"
"it_A2_101967","HHit_A2_101967","1-4","male"
"it_A2_101973","HHit_A2_101973","5-11","male"
"it_A2_101974","HHit_A2_101974","12-15","female"
"it_A2_101977","HHit_A2_101977","1-4","male"
"it_A2_101979","HHit_A2_101979","1-4","male"
"it_A2_101980","HHit_A2_101980","1-4","male"
"it_A2_101982","HHit_A2_101982","1-4","female"
"it_A2_101984","HHit_A2_101984","1-4","female"
"it_A2_101985","HHit_A2_101985","1-4","male"
"it_A2_101995","HHit_A2_101995","1-4","female"
"it_A2_101999","HHit_A2_101999","1-4","male"
"it_A2_102000","HHit_A2_102000","1-4","female"
"it_A2_102004","HHit_A2_102004","70-120","female"
"it_A2_102006","HHit_A2_102006","5-11","female"
"it_A2_102007","HHit_A2_102007","1-4","male"
"it_A2_102008","HHit_A2_102008","70-120","female"
"it_A2_102009","HHit_A2_102009","5-11","female"
"it_A2_102011","HHit_A2_102011","1-4","male"
"it_A2_102013","HHit_A2_102013","1-4","female"
"it_A2_102015","HHit_A2_102015","1-4","female"
"it_A2_102017","HHit_A2_102017","1-4","female"
"it_A2_102018","HHit_A2_102018","1-4","female"
"it_A2_102019","HHit_A2_102019","1-4","female"
"it_A2_102021","HHit_A2_102021","1-4","female"
"it_A2_102022","HHit_A2_102022","1-4","male"
"it_A2_102023","HHit_A2_102023","60-69","male"
"it_A2_102024","HHit_A2_102024","1-4","female"
"it_A2_102025","HHit_A2_102025","5-11","female"
"it_A2_102026","HHit_A2_102026","60-69","male"
"it_A2_102029","HHit_A2_102029","5-11","male"
"it_A2_102031","HHit_A2_102031","60-69","female"
"it_A2_102033","HHit_A2_102033","1-4","male"
"it_A2_102035","HHit_A2_102035","5-11","female"
"it_A2_102036","HHit_A2_102036","60-69","male"
"it_A2_102037","HHit_A2_102037","1-4","male"
"it_A2_102039","HHit_A2_102039","18-29","female"
"it_A2_102042","HHit_A2_102042","18-29","female"
"it_A2_102045","HHit_A2_102045","70-120","male"
"it_A2_102048","HHit_A2_102048","18-29","female"
"it_A2_102053","HHit_A2_102053","1-4","female"
"it_A2_102060","HHit_A2_102060","50-59","female"
"it_A2_102061","HHit_A2_102061","50-59","female"
"it_A2_102066","HHit_A2_102066","60-69","female"
"it_A2_102069","HHit_A2_102069","50-59","female"
"it_A2_102071","HHit_A2_102071","60-69","male"
"it_A2_102072","HHit_A2_102072","70-120","female"
"it_A2_102073","HHit_A2_102073","70-120","male"
"it_A2_102076","HHit_A2_102076","60-69","female"
"it_A2_102078","HHit_A2_102078","50-59","female"
"it_A2_102080","HHit_A2_102080","60-69","female"
"it_A2_102081","HHit_A2_102081","60-69","female"
"it_A2_102082","HHit_A2_102082","60-69","female"
"it_A2_102083","HHit_A2_102083","60-69","female"
"it_A2_102084","HHit_A2_102084","70-120","female"
"it_A2_102085","HHit_A2_102085","60-69","female"
"it_A2_102086","HHit_A2_102086","50-59","female"
"it_A2_102088","HHit_A2_102088","50-59","female"
"it_A2_102089","HHit_A2_102089","50-59","female"
"it_A2_102090","HHit_A2_102090","70-120","female"
"it_A2_102091","HHit_A2_102091","70-120","female"
"it_A2_102092","HHit_A2_102092","70-120","female"
"it_A2_102093","HHit_A2_102093","30-39","male"
"it_A2_102094","HHit_A2_102094","18-29","female"
"it_A2_102095","HHit_A2_102095","30-39","female"
"it_A2_102096","HHit_A2_102096","30-39","female"
"it_A2_102098","HHit_A2_102098","30-39","male"
"it_A2_102099","HHit_A2_102099","18-29","female"
"it_A2_102101","HHit_A2_102101","18-29","male"
"it_A2_102102","HHit_A2_102102","60-69","female"
"it_A2_102107","HHit_A2_102107","40-49","male"
"it_A2_102108","HHit_A2_102108","60-69","female"
"it_A2_102109","HHit_A2_102109","40-49","female"
"it_A2_102110","HHit_A2_102110","40-49","male"
"it_A2_102111","HHit_A2_102111","1-4","female"
"it_A2_102112","HHit_A2_102112","5-11","male"
"it_A2_102115","HHit_A2_102115","1-4","female"
"it_A2_102118","HHit_A2_102118","40-49","male"
"it_A2_102119","HHit_A2_102119","30-39","male"
"it_A2_102120","HHit_A2_102120","1-4","female"
"it_A2_102121","HHit_A2_102121","0-0","male"
"it_A2_102123","HHit_A2_102123","1-4","female"
"it_A2_102126","HHit_A2_102126","18-29","female"
"it_A2_102127","HHit_A2_102127","30-39","female"
"it_A2_102128","HHit_A2_102128","60-69","female"
"it_A2_102131","HHit_A2_102131","40-49","female"
"it_A2_102132","HHit_A2_102132","18-29","male"
"it_A2_102138","HHit_A2_102138","45-54","male"
"it_A2_102141","HHit_A2_102141","30-39","male"
"it_A2_102142","HHit_A2_102142","40-49","female"
"it_A2_102144","HHit_A2_102144","0-0","female"
"it_A2_102146","HHit_A2_102146","1-4","female"
"it_A2_102149","HHit_A2_102149","5-11","male"
"it_A2_102151","HHit_A2_102151","35-44","male"
"it_A2_102154","HHit_A2_102154","18-29","male"
"it_A2_102156","HHit_A2_102156","5-11","female"
"it_A2_102159","HHit_A2_102159","5-11","male"
"it_A2_102161","HHit_A2_102161","5-11","male"
"it_A2_102163","HHit_A2_102163","0-0","male"
"it_A2_102167","HHit_A2_102167","5-11","male"
"it_A2_102171","HHit_A2_102171","1-4","female"
"it_A2_102172","HHit_A2_102172","0-0","female"
"it_A2_102174","HHit_A2_102174","35-44","male"
"it_A2_102177","HHit_A2_102177","16-17","female"
